Time (s),X (m),Y (m),Z (m)
4.407999999999737,-0.19818852974414974,0.2522647019261691,1.0631982692853188
4.409999999999736,-0.1958898084835019,0.2515457938053391,1.0642421914594598
4.411999999999736,-0.1930562348091823,0.2509828037565157,1.0652903676681431
4.413999999999736,-0.18959117826017244,0.25066283770278264,1.0663087601695487
4.415999999999736,-0.18545381955093107,0.2506275719871951,1.0672747234199578
4.4179999999997355,-0.18065830780595474,0.25086387210583805,1.0681823369612318
4.419999999999735,-0.17527336639759034,0.2513073133890243,1.069042222241583
4.421999999999735,-0.16942179829296802,0.25185788384057645,1.0698761607199392
4.423999999999735,-0.16327692200975524,0.25240469665112214,1.0707076534952065
4.425999999999735,-0.15705229499095272,0.2528536495946345,1.0715509577918367
4.427999999999734,-0.15098298274620867,0.2531496176149465,1.0724026124781425
4.429999999999734,-0.14530050209811818,0.2532850948626483,1.073239569283584
4.431999999999734,-0.14020698063680348,0.25329166054592545,1.0740257148868388
4.433999999999734,-0.1358543737974904,0.2532177979250496,1.0747246840323346
4.4359999999997335,-0.13233152861617584,0.2531025315636896,1.0753138532422526
4.437999999999733,-0.12965817272880742,0.2529558499553107,1.0757939717197051
4.439999999999733,-0.12778356342358685,0.25275373946299673,1.0761907326140177
4.441999999999733,-0.12658914735784738,0.25244979048056476,1.0765474718064787
4.443999999999733,-0.1258970459973635,0.2519988743694918,1.07691128051625
4.445999999999732,-0.12548660577153536,0.25138330289318717,1.0773175114355722
4.447999999999732,-0.12511847242940694,0.2506303997300758,1.077778710530405
4.449999999999732,-0.1245615524231574,0.24981393329919305,1.0782822130930816
4.451999999999732,-0.12361630224130123,0.24903892710822384,1.0787965987332517
4.4539999999997315,-0.12212976917502184,0.24841595653055057,1.079283460731171
4.455999999999731,-0.1200020470254083,0.24803381328071764,1.0797097166026448
4.457999999999731,-0.11718720960197024,0.24793822374544217,1.080056880359149
4.459999999999731,-0.1136925776497133,0.24812131091348388,1.0803256291287067
4.461999999999731,-0.10957861337533975,0.2485236373914776,1.0805352662938692
4.46399999999973,-0.10495906231743614,0.2490483871098133,1.080718238445212
4.46599999999973,-0.09999852216460689,0.249584920044439,1.0809104834581917
4.46799999999973,-0.0949036850519137,0.2500361250866868,1.0811397134831346
4.46999999999973,-0.08990602385680871,0.2503414826836799,1.081415416422679
4.4719999999997295,-0.08523740488541513,0.25048758451810005,1.0817249422253643
4.473999999999729,-0.08110384270550149,0.25050172591701303,1.0820381805724837
4.475999999999729,-0.07766353155404972,0.2504311191108269,1.0823195064440714
4.477999999999729,-0.07501262952030506,0.250316575834185,1.082542207930227
4.479999999999729,-0.0731784066643966,0.2501716798691806,1.0826995951548763
4.481999999999728,-0.07211751839708756,0.2499758577006811,1.082808530520153
4.483999999999728,-0.07171837677464837,0.24968409505298111,1.082904015849606
4.485999999999728,-0.07180904859521692,0.24924952477911583,1.0830266966825641
4.487999999999728,-0.0721728891286503,0.24864974791267858,1.083207974776232
4.4899999999997275,-0.07257175355062857,0.24790578659439982,1.0834586828384232
4.491999999999727,-0.072772636240522,0.24708556300869133,1.0837657767443418
4.493999999999727,-0.07257136299654379,0.24629060524989538,1.0840976758935013
4.495999999999727,-0.0718085073646671,0.24563143955405858,1.084415127250028
4.497999999999727,-0.07037673011333356,0.24520031864758365,1.0846830392667777
4.499999999999726,-0.06822225195162758,0.2450490959061502,1.0848797371493866
4.501999999999726,-0.06534424887784213,0.24517720463939502,1.085001943404315
4.503999999999726,-0.06179468279454889,0.24553186958311743,1.0850650703305413
4.505999999999726,-0.057678582837016795,0.24602044619865657,1.085098919234001
4.507999999999726,-0.05315233769120835,0.24653260034472518,1.0851393193798426
4.509999999999725,-0.04841634465994104,0.2469673525975894,1.0852173274954084
4.511999999999725,-0.043699396476726125,0.2472573438952982,1.085349228612881
4.513999999999725,-0.03923551618071394,0.24738191762366962,1.085531493381808
4.515999999999725,-0.03523780453936964,0.2473636874131979,1.0857435894310803
4.5179999999997245,-0.03187542288929967,0.24724981057031623,1.0859581097464066
4.519999999999724,-0.029257808355356425,0.24708588510067303,1.0861540612933067
4.521999999999724,-0.027426439665792193,0.24689343225468896,1.0863276252482876
4.523999999999724,-0.026352183232384033,0.24666006211790648,1.0864958349489822
4.525999999999724,-0.025936970855696892,0.24634611027022596,1.086691430612444
4.527999999999723,-0.02602089163205402,0.24590504392472823,1.0869504954055178
4.529999999999723,-0.0263968494450513,0.24530932929031735,1.0872974755095983
4.531999999999723,-0.026832972964829754,0.24457088603738275,1.0877336320991207
4.533999999999723,-0.02709908091572116,0.24374741379120368,1.0882336410967677
4.5359999999997225,-0.02699095396639281,0.24293209923461728,1.0887512586659096
4.537999999999722,-0.02634724348800485,0.24223105542791865,1.089231039768362
4.539999999999722,-0.025057676561947254,0.24173665566810987,1.0896214370264137
4.541999999999722,-0.023064906372368438,0.24150472757196367,1.08988553370616
4.543999999999722,-0.0203637940578646,0.2415410379282238,1.0900076159537873
4.545999999999721,-0.017000943191370334,0.24179968634147625,1.0899951821301452
4.547999999999721,-0.013074969740058335,0.24219373108071685,1.089876435896898
4.549999999999721,-0.008735486327227674,0.2426161756571089,1.0896934753653604
4.551999999999721,-0.004177254877748598,0.24296675083098537,1.089492146278945
4.5539999999997205,0.00037357776923642796,0.24317746383443595,1.0893111259609936
4.55599999999972,0.004681344386643555,0.24322684536046718,1.089174023948432
4.55799999999972,0.008526663779336648,0.24313856537197037,1.089087905835688
4.55999999999972,0.01173062729895041,0.242964091823175,1.0890491335478594
4.56199999999972,0.014172307654840913,0.24275620175125534,1.0890534357581176
4.563999999999719,0.015798459958523532,0.2425443919929831,1.0891048635549938
4.565999999999719,0.016627097752594328,0.24232278784879324,1.0892196199004078
4.567999999999719,0.016745983945163776,0.2420535857642389,1.0894215081414214
4.569999999999719,0.01630606195236096,0.24168602869465916,1.0897315941052967
4.5719999999997185,0.015507098386360444,0.24118212360647032,1.0901547616539906
4.573999999999718,0.014575892055134609,0.2405395260831733,1.0906702261657415
4.575999999999718,0.013740123310636435,0.23980155949483598,1.0912300946111866
4.577999999999718,0.013203935696337807,0.2390504997045046,1.0917668610370244
4.579999999999718,0.01313056295897868,0.23838722221421318,1.0922067072412645
4.581999999999717,0.013633736526507387,0.2379049260274186,1.092483823581469
4.583999999999717,0.014775821857718245,0.23766522603510848,1.0925519994736599
4.585999999999717,0.01656901491027807,0.23768249765071864,1.0923920063482915
4.587999999999717,0.018975961224928086,0.23792045752305124,1.0920139294491074
4.5899999999997165,0.021909749901216965,0.23830039967557204,1.09145570409987
4.591999999999716,0.025233766798817926,0.238721185954403,1.0907764057843723
4.593999999999716,0.028766124833791443,0.2390849650638423,1.0900462166790839
4.595999999999716,0.032290981184438176,0.23932296492755675,1.0893336918896486
4.597999999999716,0.035578140839286856,0.23941212222092556,1.0886944068648163
4.599999999999715,0.03840803814491936,0.23937588108891544,1.0881649807221678
4.601999999999715,0.040596406569426445,0.2392683275845312,1.0877644771526365
4.603999999999715,0.04201333088409447,0.23914800388881524,1.0875015187263775
4.605999999999715,0.04259456417963191,0.23905209228251645,1.0873825819410778
4.6079999999997145,0.04234607109752175,0.23898111595976726,1.0874165970250986
4.609999999999714,0.0413433061937199,0.23889984231938372,1.0876130583653776
4.611999999999714,0.03972513981646384,0.2387537676656568,1.0879742868676878
4.613999999999714,0.037680766602685746,0.23849518870246555,1.0884849856282344
4.615999999999714,0.035429237192612414,0.2381079866908032,1.0891050650422278
4.6179999999997134,0.033194432726902076,0.23762101730953308,1.0897699400701604
4.619999999999713,0.03118091811397572,0.23710496784915658,1.090398978962915
4.621999999999713,0.029556078709100105,0.23665435191808276,1.0909092747891302
4.623999999999713,0.02844067077259045,0.23636181492510727,1.0912300995906887
4.625999999999713,0.027906165067364243,0.2362933216544928,1.0913143740755098
4.627999999999712,0.027975266514151317,0.2364709599136054,1.0911455963303271
4.629999999999712,0.028622402891824945,0.23686715500310265,1.0907401397485368
4.631999999999712,0.029773022762343483,0.23741142666264486,1.0901450761530762
4.633999999999712,0.03130278489936994,0.238008845065108,1.0894309046780197
4.6359999999997115,0.0330407448260784,0.23856472235757312,1.0886809022596955
4.637999999999711,0.034779348474546536,0.2390106596023022,1.0879767617777145
4.639999999999711,0.036292502637052006,0.2393226803169064,1.087384554930528
4.641999999999711,0.03736014089689578,0.23952372117724535,1.0869461799357196
4.643999999999711,0.03779334799902331,0.23966913699139553,1.0866789628369868
4.64599999999971,0.037454427691536854,0.239820813831286,1.0865825571896566
4.64799999999971,0.03626925257419724,0.24002033365732744,1.086648824395826
4.64999999999971,0.03423265311102027,0.24027167282450124,1.0868694038114495
4.65199999999971,0.03140867122641445,0.24053986438623948,1.0872373846436898
4.6539999999997095,0.02792600191126128,0.24076605264154144,1.0877426669976746
4.655999999999709,0.02396713369177676,0.2408932853607624,1.0883638406591305
4.657999999999709,0.01975006429799482,0.24089298741281945,1.0890614158873444
4.659999999999709,0.015504375092442846,0.24078143199112279,1.0897768606979659
4.661999999999709,0.011446617091081975,0.24061971762698459,1.0904390214063568
4.663999999999708,0.0077605536825677505,0.24049787545625007,1.090975837572975
4.665999999999708,0.00458522118863817,0.24050974914970524,1.0913272210897575
4.667999999999708,0.0020100442699809134,0.24072738343324568,1.0914554575026645
4.669999999999708,7.386400363974463e-05,0.24118214087218814,1.0913513294636232
4.6719999999997075,-0.0012353052932486345,0.24185678876035238,1.0910356360027986
4.673999999999707,-0.0019812082683453008,0.2426900008819961,1.0905561810984763
4.675999999999707,-0.0022799273389345082,0.24359233058435667,1.0899801517138576
4.677999999999707,-0.002297047963209835,0.2444701839727822,1.0893821372820525
4.679999999999707,-0.0022378846590365743,0.2452515057932875,1.0888295075236378
4.681999999999706,-0.0023291292308787737,0.24590489415425054,1.088368950022392
4.683999999999706,-0.00279406937973946,0.24644472456427702,1.0880189556526418
4.685999999999706,-0.0038269332460973762,0.24691965738320187,1.0877713523393673
4.687999999999706,-0.00557228886017201,0.2473888516878112,1.0876010478646045
4.6899999999997055,-0.00811242807096155,0.2478954919355809,1.0874794161685004
4.691999999999705,-0.011461905901467909,0.2484481019342491,1.0873855287552294
4.693999999999705,-0.0155669136977789,0.24901673733516466,1.0873109594922985
4.695999999999705,-0.020308576395875893,0.24954545430242053,1.0872569407894161
4.697999999999705,-0.025511561680737222,0.24997638089505989,1.0872259094199321
4.699999999999704,-0.030959857743653306,0.25027603857983877,1.0872119030724372
4.701999999999704,-0.03641919603938977,0.2504533244664209,1.087194757784772
4.703999999999704,-0.04166209427494604,0.25056201281826707,1.0871410465753548
4.705999999999704,-0.046489889517416866,0.2506873280839094,1.0870112323700747
4.7079999999997035,-0.0507478180001902,0.250922335062787,1.086769812823081
4.709999999999703,-0.05433273610678795,0.25134254009243107,1.0863947464796346
4.711999999999703,-0.057195883225137786,0.2519860717088722,1.0858836752227736
4.713999999999703,-0.05934370682636922,0.2528440426097184,1.0852559124579584
4.715999999999703,-0.06083841005644265,0.2538629258191395,1.0845499268355872
4.717999999999702,-0.06179759101585126,0.25495842325285883,1.0838163051300118
4.719999999999702,-0.06239032021592741,0.25603789400082033,1.0831067363232998
4.721999999999702,-0.06282643613338094,0.2570256807321163,1.082460989224648
4.723999999999702,-0.0633375849902384,0.2578834797935348,1.0818957120728734
4.7259999999997016,-0.06415219857707814,0.25861813528616356,1.0813996291636545
4.727999999999701,-0.06546998065423817,0.2592732404736552,1.0809379238334667
4.729999999999701,-0.06744186463247454,0.2599075254873788,1.0804646982194108
4.731999999999701,-0.07015830677729865,0.2605686943174218,1.079938753936208
4.733999999999701,-0.0736447233555916,0.261273082846853,1.0793367433201033
4.7359999999997004,-0.0778610762078688,0.2619988701043469,1.0786592043803331
4.7379999999997,-0.0827040330562129,0.2626952983576567,1.077927859399443
4.7399999999997,-0.08801296576194645,0.2633044108832635,1.0771756686269303
4.7419999999997,-0.09358241990858049,0.263786917083166,1.0764337648173785
4.7439999999997,-0.099181976942115,0.2641418669863158,1.0757206130713657
4.745999999999699,-0.10458073597138817,0.2644122984214208,1.0750375893958943
4.747999999999699,-0.10957099399730891,0.2646750731660745,1.0743719679731103
4.749999999999699,-0.11398627073452341,0.2650194448004794,1.0737049886859282
4.751999999999699,-0.11771194885558502,0.26552225396950446,1.0730211773183962
4.7539999999996985,-0.1206899769936943,0.26622730975646924,1.0723156570840948
4.755999999999698,-0.12292037314738001,0.26713405760386566,1.071597622657718
4.757999999999698,-0.12446142791342325,0.2681978548410496,1.0708892923605604
4.759999999999698,-0.12542845984007664,0.26934173835548547,1.0702203218805706
4.761999999999698,-0.12598898777737974,0.2704771699050542,1.069618416166189
4.763999999999697,-0.12635151295450917,0.27152859064163964,1.0690982199610548
4.765999999999697,-0.12674662218172333,0.2724543557714456,1.0686521708693404
4.767999999999697,-0.12740251087030685,0.2732564435304714,1.0682475590046694
4.769999999999697,-0.12852023377306898,0.27397467539814513,1.0678323032027033
4.7719999999996965,-0.1302544277100549,0.2746673162667137,1.0673482868667663
4.773999999999696,-0.13270227481307523,0.27538572675894446,1.0667476497092045
4.775999999999696,-0.1358993973450425,0.2761530649896131,1.0660062658040232
4.777999999999696,-0.13981938392969334,0.2769550991484344,1.0651299692763436
4.779999999999696,-0.1443749498147578,0.27774642509525244,1.0641517304873211
4.781999999999695,-0.1494217925807246,0.2784697001487255,1.0631208913733206
4.783999999999695,-0.1547681763007948,0.27908054794723564,1.0620882214970118
4.785999999999695,-0.1601921943618258,0.27956832519496455,1.0610921836181362
