Time (s),X (m),Y (m),Z (m)
2.8499999999999077,0.23512481918168415,0.31294825683329913,1.0232271590975635
2.8519999999999075,0.23474869358336245,0.31282195561567816,1.0233985436379696
2.8539999999999073,0.2343767866196631,0.3126963646888947,1.0235684621546899
2.855999999999907,0.23400857850994958,0.3125712557796387,1.0237373364406972
2.857999999999907,0.2336436074744068,0.31244642477476625,1.0239055447439465
2.8599999999999066,0.23328147435076135,0.3123216968451668,1.0240734149687845
2.8619999999999064,0.23292184174974956,0.31219692975903146,1.0242412215339076
2.863999999999906,0.23256443434317692,0.3120720167033684,1.0244091824989376
2.865999999999906,0.23220904509436996,0.31194688951880983,1.0245774545201776
2.8679999999999057,0.23185554796151148,0.3118215223036457,1.0247461254841603
2.8699999999999055,0.23150391291972713,0.3116959343460567,1.024915207144547
2.8719999999999053,0.23115421634250635,0.3115701908128984,1.0250846315072903
2.873999999999905,0.23080664026602524,0.311444399852904,1.025254254323096
2.875999999999905,0.23046145769775986,0.3113187056937584,1.0254238669663858
2.8779999999999046,0.23011900629773124,0.3111932785280734,1.0255932151285274
2.8799999999999044,0.2297796570940773,0.31106830295237997,1.025762020426419
2.881999999999904,0.22944378640560165,0.3109439670160765,1.0259300002806786
2.883999999999904,0.22911175715521506,0.3108204534352744,1.0260968825669434
2.8859999999999038,0.22878391122054023,0.3106979334771889,1.0262624140242158
2.8879999999999035,0.22846056951084553,0.31057656291984537,1.0264263640452098
2.8899999999999033,0.22814203339348033,0.31045647884813515,1.026588527054151
2.891999999999903,0.2278285813280726,0.31033779614219686,1.026748726498152
2.893999999999903,0.22752045794524384,0.3102206032716843,1.0269068216853425
2.8959999999999027,0.22721785766968824,0.3101049580355647,1.0270627162116666
2.8979999999999024,0.22692090895832853,0.3099908846577535,1.0272163647740225
2.899999999999902,0.22662966634101694,0.30987837375757693,1.0273677747526118
2.901999999999902,0.2263441151045621,0.30976738606461346,1.0275170003154777
2.9039999999999018,0.2260641886845947,0.3096578596035192,1.027664129363633
2.9059999999999016,0.22578979381227648,0.30954971893970756,1.02780926623966
2.9079999999999013,0.22552083551914603,0.30944288446013946,1.0279525145835122
2.909999999999901,0.22525723459002325,0.3093372798398222,1.028093964377795
2.911999999999901,0.22499893372870947,0.30923283672509816,1.0282336852532892
2.9139999999999007,0.224745893832631,0.3091294968390322,1.028371725446428
2.9159999999999004,0.22449808595654164,0.3090272126426209,1.0285081136519576
2.9179999999999002,0.2242554858447933,0.3089259479519576,1.028642860367615
2.9199999999999,0.22401807577099142,0.3088256794182598,1.0287759564332997
2.9219999999999,0.22378585392270292,0.30872639879229047,1.0289073687416506
2.9239999999998996,0.22355884690316952,0.30862811492239006,1.0290370354045533
2.9259999999998993,0.22333711836671163,0.3085308539766367,1.0291648638511364
2.927999999999899,0.22312076764243235,0.30843465668970427,1.0292907347869558
2.929999999999899,0.2229099161108352,0.3083395724005859,1.0294145128660925
2.9319999999998987,0.22270468429613408,0.3082456508380869,1.0295360622551695
2.9339999999998985,0.2225051666999887,0.308152933502409,1.029655263226089
2.9359999999998982,0.22231141246263267,0.30806144663065704,1.0297720254539078
2.937999999999898,0.22212341745411446,0.3079711971350735,1.029886295012726
2.939999999999898,0.22194112857855353,0.30788217176482235,1.0299980545602727
2.9419999999998976,0.22176445612840018,0.30779433863379024,1.0301073187230754
2.9439999999998974,0.22159328724703337,0.3077076496577932,1.0302141280985353
2.945999999999897,0.22142749419566946,0.30762204260555404,1.0303185449706485
2.947999999999897,0.22126693480470777,0.3075374422735029,1.0304206520052217
2.9499999999998967,0.22111144740273048,0.3074537613245584,1.0305205527776682
2.9519999999998965,0.22096084625620072,0.3073709020607955,1.0306183711956685
2.9539999999998963,0.2208149242776716,0.3072887604476047,1.030714246615245
2.955999999999896,0.22067346706480345,0.30720723301556674,1.0308083228876104
2.957999999999896,0.22053627743689602,0.30712622613416124,1.0309007320763717
2.9599999999998956,0.22040320480716696,0.3070456660951802,1.0309915759967923
2.9619999999998954,0.2202741712185819,0.30696550795527616,1.031080909924538
2.963999999999895,0.22014918686099635,0.30688574140057256,1.031168732232104
2.965999999999895,0.2200283519347297,0.3068063928763262,1.0312549815965626
2.9679999999998947,0.21991184696515503,0.306727524429624,1.0313395407500416
2.9699999999998945,0.2197999176928714,0.3066492306022589,1.0314222437324048
2.9719999999998943,0.21969286164342297,0.3065716348975716,1.0315028831454975
2.973999999999894,0.21959102104361333,0.3064948867782172,1.0315812151465402
2.975999999999894,0.21949478213595783,0.30641915914038065,1.0316569621949114
2.9779999999998936,0.21940457640982697,0.3063446452748275,1.0317298157363608
2.9799999999998934,0.21932087703748354,0.3062715539490404,1.0317994419874457
2.981999999999893,0.21924418500890813,0.306200101640077,1.031865493260916
2.983999999999893,0.21917500360339529,0.3061305019554509,1.0319276251550877
2.9859999999998927,0.21911380500988226,0.3060629534443403,1.0319855173911714
2.9879999999998925,0.21906099668718582,0.30599762778765327,1.0320388943034198
2.9899999999998923,0.2190168956480954,0.30593466039611367,1.03208754079987
2.991999999999892,0.21898171595132498,0.305874144714074,1.03213131111203
2.993999999999892,0.2189555696179596,0.30581613034940697,1.0321701301615043
2.9959999999998916,0.21893847628620844,0.305760624052184,1.0322039897587378
2.9979999999998914,0.21893037442296803,0.3057075920252193,1.0322329430558594
2.999999999999891,0.21893112792265967,0.3056569622759776,1.0322571002051664
3.001999999999891,0.21894052587848212,0.3056086265560153,1.03227662631796
3.0039999999998908,0.21895827824554465,0.30556244243955066,1.0322917405139453
3.0059999999998905,0.2189840136036749,0.30551823675003703,1.03230271324315
3.0079999999998903,0.21901728554198804,0.30547581150435993,1.0323098589609947
3.00999999999989,0.219057591120846,0.30543495279481325,1.0323135227376126
3.01199999999989,0.2191043998278674,0.30539544190070145,1.0323140618164384
3.0139999999998897,0.21915718678546367,0.30535706693725123,1.0323118253819166
3.0159999999998894,0.21921546187612234,0.3053196329771167,1.0323071367969634
3.017999999999889,0.21927878792532737,0.3052829690085497,1.032300281835427
3.019999999999889,0.21934678545639016,0.3052469311442941,1.032291504271453
3.0219999999998888,0.21941912679181982,0.3052114027007595,1.0322810075686966
3.0239999999998886,0.2194955260075182,0.30517629259440243,1.0322689595209118
3.0259999999998883,0.21957573177374384,0.30514153359920615,1.0322554963690829
3.027999999999888,0.21965952728764304,0.30510708136973064,1.0322407242548925
3.029999999999888,0.21974673674376227,0.3050729141010257,1.0322247181762145
3.0319999999998877,0.21983723342549727,0.30503903179669245,1.0322075207395935
3.0339999999998875,0.21993094265709823,0.30500545380761296,1.0321891438958894
3.0359999999998872,0.22002783445965596,0.3049722137561859,1.0321695760287655
3.037999999999887,0.22012790509261168,0.3049393519758322,1.0321487945921253
3.039999999999887,0.22023115171072846,0.30490690670199516,1.032126781971493
3.0419999999998866,0.22033754774349767,0.30487490592775085,1.0321035405676635
3.0439999999998864,0.2204470266984792,0.3048433617574255,1.0320791030773746
3.045999999999886,0.22055947882393606,0.30481226827559804,1.0320535356166267
3.047999999999886,0.22067475992833066,0.304781602755654,1.0320269339514536
3.0499999999998857,0.22079270699867187,0.3047513289917626,1.0319994154850693
3.0519999999998855,0.22091315320305033,0.30472140110343815,1.0319711107326797
3.0539999999998853,0.2210359362953682,0.3046917664973952,1.0319421573447167
3.055999999999885,0.22116089860842042,0.30466236758033854,1.0319126976911694
3.057999999999885,0.22128788168350785,0.3046331428367901,1.031882878617527
3.0599999999998846,0.22141672178100663,0.30460402850981005,1.031852850410764
3.0619999999998844,0.2215472524917143,0.3045749620339188,1.0318227620534106
3.063999999999884,0.2216793174090368,0.30454588759584844,1.0317927515010914
3.065999999999884,0.2218127908553345,0.3045167631000714,1.0317629322209463
3.0679999999998837,0.22194760032867994,0.3044875669169282,1.031733379387294
3.0699999999998835,0.2220837427125579,0.30445830253138206,1.0317041199046166
3.0719999999998833,0.2222212881829048,0.30442899973478094,1.0316751294134872
3.073999999999883,0.22236037032759445,0.3043997120905154,1.0316463370634306
3.075999999999883,0.22250116617841698,0.3043705115758113,1.0316176361731753
3.0779999999998826,0.22264387328075422,0.30434148203914657,1.0315888971411324
3.0799999999998824,0.22278869106147367,0.30431271310489516,1.0315599788831893
3.081999999999882,0.22293581062152984,0.30428429544397656,1.0315307366374624
3.083999999999882,0.223085412228552,0.3042563172827174,1.0315010263914248
3.0859999999998817,0.22323766556246868,0.30422886116571063,1.0314707082697556
3.0879999999998815,0.22339272620940714,0.30420199974744905,1.0314396519557947
3.0899999999998813,0.22355072377033172,0.3041757898856425,1.031407746238946
3.091999999999881,0.2237117413768622,0.30415026531167283,1.0313749125411222
3.093999999999881,0.22387579127995144,0.30412542918055563,1.0313411198419447
3.0959999999998806,0.22404279415476075,0.30410124835519675,1.0313063969659424
3.0979999999998804,0.22421256938434492,0.30407765107337786,1.0312708384408082
3.09999999999988,0.2243848399591472,0.3040545287449835,1.0312346020214769
3.10199999999988,0.22455925039342714,0.3040317414164806,1.03119789867798
3.1039999999998797,0.22473539159715125,0.30400912544690734,1.0311609781645408
3.1059999999998795,0.22491282496656098,0.3039865015885718,1.031124114200576
3.1079999999998793,0.22509109977001693,0.30396368208032554,1.0310875924327785
3.109999999999879,0.22526976226880746,0.30394047631120147,1.0310517021707715
3.111999999999879,0.22544835979338232,0.30391669562370754,1.0310167304699485
3.1139999999998786,0.2256264458843056,0.30389215840522676,1.0309829556539924
3.1159999999998784,0.22580359221483162,0.3038666964801947,1.0309506375527948
3.117999999999878,0.22597940952327597,0.30384016302816874,1.0309200035042871
3.119999999999878,0.22615357486054086,0.3038124411951205,1.030891231686251
3.1219999999998778,0.22632585845168376,0.3037834517572177,1.030864435389002
3.1239999999998775,0.22649614231552384,0.30375315804773245,1.030839652398314
3.1259999999998773,0.2266644250955811,0.3037215669707973,1.0308168424054123
3.127999999999877,0.22683081232639818,0.30368872604536395,1.0307958928242391
3.129999999999877,0.2269954964375278,0.30365471755650403,1.0307766307101858
3.1319999999998767,0.22715873388715438,0.3036196515407248,1.0307588368451648
3.1339999999998764,0.2273208265578473,0.3035836592262128,1.0307422581868493
3.135999999999876,0.2274821111467028,0.3035468877710599,1.0307266166481888
3.137999999999876,0.22764295541142526,0.30350949608967626,1.0307116146844946
3.139999999999876,0.2278037561355051,0.3034716507502363,1.0306969401905504
3.1419999999998756,0.22796493246593916,0.3034335207586921,1.0306822737689547
3.1439999999998753,0.22812691044401617,0.3033952705988695,1.030667300255348
3.145999999999875,0.228290099068528,0.3033570519055618,1.0306517240458295
3.147999999999875,0.22845486293951983,0.3033189951206306,1.0306352854005598
3.1499999999998747,0.22862149915302216,0.3032812029434382,1.0306177736525588
3.1519999999998745,0.22879022534566126,0.303243747092557,1.0305990337647195
3.1539999999998742,0.2289611819079848,0.3032066689506754,1.0305789647614285
3.155999999999874,0.2291344461425891,0.3031699834761979,1.0305575112939143
3.157999999999874,0.2293100519241575,0.30313368485375325,1.030534651761259
3.1599999999998736,0.2294880071325479,0.30309775211247897,1.030510387050801
3.1619999999998734,0.22966830331302354,0.3030621534452509,1.0304847328398645
3.163999999999873,0.22985091657787846,0.30302684894844767,1.030457716091283
3.165999999999873,0.2300358034974458,0.3029917924869611,1.0304293739988521
3.1679999999998727,0.23022289836758544,0.30295693389884315,1.030399752332002
3.1699999999998725,0.23041211753077698,0.30292222254553247,1.0303689005081913
3.1719999999998723,0.23060337272015993,0.302887612391424,1.0303368625948597
3.173999999999872,0.23079659047430878,0.3028530677647118,1.0303036659021463
3.175999999999872,0.23099173090577965,0.30281856822210673,1.0302693106773548
3.1779999999998716,0.2311887983387004,0.30278411088781604,1.0302337647321893
3.1799999999998714,0.2313878390001712,0.30274970931877615,1.0301969654152854
3.181999999999871,0.23158892588111998,0.3027153890745599,1.0301588287919046
3.183999999999871,0.23179213582875438,0.30268118124348464,1.0301192633504814
3.1859999999998707,0.2319975266362555,0.3026471157223073,1.0300781841627529
3.1879999999998705,0.2322051211495134,0.30261321583680645,1.0300355237864338
3.1899999999998703,0.23241490162578024,0.3025794950473652,1.0299912381062897
3.19199999999987,0.23262681258005494,0.3025459554225663,1.0299453078367606
3.19399999999987,0.23284076651677732,0.30251258679375764,1.0298977383553518
3.1959999999998696,0.2330566460743941,0.30247936538463455,1.0298485609861097
3.1979999999998694,0.23327429859674292,0.3024462512839856,1.0297978376085795
3.199999999999869,0.233493523770627,0.30241318510446935,1.0297456681431154
3.201999999999869,0.23371405948562615,0.3023800850603493,1.0296921981950522
3.2039999999998687,0.2339355732714165,0.3023468460532395,1.0296376230515651
3.2059999999998685,0.2341576654326511,0.30231334197475085,1.029582184893462
3.2079999999998683,0.2343798858365925,0.3022794314603346,1.0295261622642222
3.209999999999868,0.23460176109939684,0.30224496618291297,1.0294698535712592
3.211999999999868,0.23482282504016402,0.30220979996645253,1.02941355845161
3.2139999999998676,0.2350426444833824,0.302173796883768,1.0293575612915127
3.2159999999998674,0.23526083510467782,0.30213683711558026,1.029302119861126
3.217999999999867,0.23547706675977859,0.3020988203906362,1.029247459556627
3.219999999999867,0.23569106235689724,0.30205966780774746,1.029193771306036
3.2219999999998667,0.2359025966582354,0.30201932330484327,1.029141209940052
3.2239999999998665,0.2361115003672316,0.30197775578230424,1.0290898903309773
